"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-button-response","236","804402","0.0-242.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2912","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","20","17","1","","","","","",""
"","","","","","html-keyboard-response","237","804493","0.0-243.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","805296","0.0-244.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","239","809573","0.0-245.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4276","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","16","5","0","","","","","",""
"","","","","","html-keyboard-response","240","810376","0.0-247.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","241","812825","0.0-248.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2448","<div style=""font-size:24px;"">What is 5 + 1 ?</div>","1","math_question","","","","","","6","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","242","818049","0.0-249.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","5223","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","9","24","1","","","","","",""
"","","","","","html-keyboard-response","243","818851","0.0-251.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","244","824272","0.0-252.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","5418","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","21","10","0","","","","","",""
"","","","","","html-keyboard-response","245","825075","0.0-254.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","246","828074","0.0-255.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2997","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","effect","4","8","1","","","","","",""
"","","","","","html-keyboard-response","247","828079","0.0-256.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","828881","0.0-257.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","249","832730","0.0-258.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3847","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","13","6","1","","","","","",""
"","","","","","html-keyboard-response","250","833532","0.0-260.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","251","837119","0.0-261.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3584","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","20","12","1","","","","","",""
"","","","","","html-keyboard-response","252","837921","0.0-263.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","253","841638","0.0-264.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3715","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","14","1","1","","","","","",""
"","","","","","html-keyboard-response","254","842440","0.0-266.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","846294","0.0-267.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3851","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","cause","13","6","1","","","","","",""
"","","","","","html-keyboard-response","256","847097","0.0-269.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","257","849579","0.0-270.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2481","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","cause","18","11","0","","","","","",""
"","","","","","html-keyboard-response","258","850100","0.0-271.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","259","850901","0.0-272.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","260","854585","0.0-273.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3682","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","3","19","1","","","","","",""
"","","","","","html-keyboard-response","261","855387","0.0-275.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","262","857821","0.0-276.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2432","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","14","12","0","","","","","",""
"","","","","","html-keyboard-response","263","858392","0.0-277.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","859194","0.0-278.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","265","863727","0.0-279.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4531","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","22","15","0","","","","","",""
"","","","","","html-keyboard-response","266","864529","0.0-281.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","267","870484","0.0-282.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","5954","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","22","15","0","","","","","",""
"","","","","","html-keyboard-response","268","871287","0.0-284.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","269","882880","0.0-285.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":11591}]","11592","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","884883","0.0-286.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","271","896342","0.0-287.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","11456","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_12.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_07.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_09.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","","","1","","","1","","","","","","","","","0","","","","",""
"","","","","","html-keyboard-response","272","897344","0.0-288.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","899347","0.0-289.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","274","903400","0.0-290.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4051","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_13.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_14.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","2","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","275","904402","0.0-291.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","906405","0.0-292.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","277","912392","0.0-293.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","5985","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_13.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_06.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_21.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","6","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","278","913393","0.0-294.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","279","920352","0.0-295.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","6956","<div style=""font-size:24px;"">What is 5 + 2 ?</div>","1","math_question","","","","","","7","1","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","922356","0.0-296.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","281","926039","0.0-297.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3680","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_07.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_16.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","","","4","","","1","","","","","","","","","2","","","","",""
"","","","","","html-keyboard-response","282","927041","0.0-298.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","929044","0.0-299.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","284","932496","0.0-300.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3450","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_18.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_08.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","3","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","285","933498","0.0-301.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
