"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","142","464823","0.0-142.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","469840","0.0-143.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","144","470218","0.0-144.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","377","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","145","475230","0.0-145.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","146","475657","0.0-146.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","425","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","147","480659","0.0-147.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","148","481054","0.0-148.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","393","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","149","486060","0.0-149.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","150","486484","0.0-150.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","423","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","151","491496","0.0-151.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","152","491931","0.0-152.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","433","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","153","496943","0.0-153.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","154","497305","0.0-154.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","360","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","155","502321","0.0-155.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","156","502672","0.0-156.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","350","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","157","507674","0.0-157.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","158","508075","0.0-158.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","400","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","159","513086","0.0-159.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","160","513471","0.0-160.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","384","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","chronological","","","","","","","",""
