"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","63","184414","0.0-63.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","185361","0.0-64.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","946","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","186367","0.0-65.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","186818","0.0-66.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","450","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","187824","0.0-67.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","188494","0.0-68.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","669","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","189503","0.0-69.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","189990","0.0-70.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","486","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","191005","0.0-71.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","191573","0.0-72.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","566","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","192589","0.0-73.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","193019","0.0-74.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","429","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","194033","0.0-75.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","194457","0.0-76.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","422","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","195467","0.0-77.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","195987","0.0-78.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","519","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","200998","0.0-79.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","202009","0.0-80.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","203020","0.0-81.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","1010","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","204033","0.0-82.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","204642","0.0-83.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","608","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","84","205646","0.0-84.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","85","206124","0.0-85.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","477","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","randomized","","","","",""
