"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","175","551973","0.0-175.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","1563","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","176","556975","0.0-176.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","177","557698","0.0-177.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","721","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","178","562702","0.0-178.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","179","563781","0.0-179.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","1077","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","180","568784","0.0-180.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","181","571794","0.0-181.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","182","576797","0.0-182.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","183","577415","0.0-183.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","617","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","184","582417","0.0-184.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","587420","0.0-185.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","186","588488","0.0-186.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","1067","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","187","593492","0.0-187.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","188","594093","0.0-188.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","600","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","189","599097","0.0-189.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","190","599760","0.0-190.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","191","604763","0.0-191.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","192","605412","0.0-192.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","648","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","193","610415","0.0-193.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","194","611063","0.0-194.0","375B3EC5929F4AB5B0DAC9D144CE784A","019d6b19-7532-7f57-a8ab-efde5824df3c","019d6ae6-5d89-74c6-b581-3918d1816346","","646","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
