"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","341","1613748","0.0-341.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3498","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_8_12","indirect","cause","effect_to_cause","first","8","12","4","1","images_value/Cause_08.png","images_value/Cause_12.png","1","998","","",""
"","","","","","html-keyboard-response","342","1614549","0.0-342.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","343","1622297","0.0-343.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7744","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_9_10","direct","effect","na","na","9","10","4","0","images_value/Effect_10.png","images_value/Effect_09.png","0","5244","","",""
"","","","","","html-keyboard-response","344","1623103","0.0-344.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1627137","0.0-345.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4033","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_20_22","indirect","cause","effect_to_cause","second","20","22","4","0","images_value/Cause_22.png","images_value/Cause_20.png","1","1533","","",""
"","","","","","html-keyboard-response","346","1627948","0.0-346.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1633085","0.0-347.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5136","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_20_22","direct","effect","na","na","20","22","4","0","images_value/Effect_22.png","images_value/Effect_20.png","1","2636","","",""
"","","","","","html-keyboard-response","348","1633898","0.0-348.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1637597","0.0-349.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3698","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_21_24","indirect","cause","effect_to_cause","second","21","24","4","1","images_value/Cause_21.png","images_value/Cause_24.png","1","1198","","",""
"","","","","","html-keyboard-response","350","1638405","0.0-350.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1641323","0.0-351.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2917","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_3_4","indirect","effect","cause_to_effect","second","3","4","4","1","images_value/Effect_03.jpg","images_value/Effect_04.png","0","417","","",""
"","","","","","html-keyboard-response","352","1642136","0.0-352.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","1654240","0.0-353.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","12104","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_8_11","direct","effect","na","na","8","11","4","0","images_value/Effect_11.png","images_value/Effect_08.png","1","9604","","",""
"","","","","","html-keyboard-response","354","1655051","0.0-354.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","355","1674542","0.0-355.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","19491","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_1_5","direct","cause","na","na","1","5","4","1","images_value/Cause_01.jpg","images_value/Cause_05.png","1","16991","","",""
"","","","","","html-keyboard-response","356","1675344","0.0-356.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","357","1682018","0.0-357.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6674","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_21_24","direct","effect","na","na","21","24","4","0","images_value/Effect_24.png","images_value/Effect_21.png","1","4174","","",""
"","","","","","html-keyboard-response","358","1682841","0.0-358.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","1686441","0.0-359.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3600","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_2_6","indirect","effect","cause_to_effect","second","2","6","4","1","images_value/Effect_02.jpg","images_value/Effect_06.png","1","1100","","",""
"","","","","","html-keyboard-response","360","1687254","0.0-360.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","361","1690420","0.0-361.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3165","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_1_5","indirect","effect","cause_to_effect","second","1","5","4","0","images_value/Effect_05.png","images_value/Effect_01.jpg","1","665","","",""
"","","","","","html-keyboard-response","362","1691223","0.0-362.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","363","1694443","0.0-363.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3220","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_7_11","indirect","cause","effect_to_cause","first","7","11","4","1","images_value/Cause_07.png","images_value/Cause_11.png","1","720","","",""
"","","","","","html-keyboard-response","364","1695248","0.0-364.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","1698331","0.0-365.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3083","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_19_23","indirect","cause","effect_to_cause","second","19","23","4","1","images_value/Cause_19.png","images_value/Cause_23.png","1","583","","",""
"","","","","","html-keyboard-response","366","1699139","0.0-366.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","367","1714065","0.0-367.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","14926","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_15_17","indirect","effect","cause_to_effect","first","15","17","4","0","images_value/Effect_17.png","images_value/Effect_15.png","1","12426","","",""
