"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","236","649677","0.0-236.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","337","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","237","650678","0.0-237.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","238","651057","0.0-238.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","378","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","239","652060","0.0-239.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","240","652392","0.0-240.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","331","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","241","653393","0.0-241.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","242","653667","0.0-242.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","273","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","243","654682","0.0-243.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","244","654948","0.0-244.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","265","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","245","655948","0.0-245.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","246","656455","0.0-246.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","507","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","247","661468","0.0-247.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","248","662473","0.0-248.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","249","662961","0.0-249.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","487","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","250","663973","0.0-250.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","251","664243","0.0-251.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","270","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","252","665247","0.0-252.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","253","665551","0.0-253.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","304","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","254","666562","0.0-254.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","255","666954","0.0-255.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","391","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","256","667962","0.0-256.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","257","668293","0.0-257.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","330","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","randomized","","","","",""
