"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","63","213962","0.0-63.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","64","216966","0.0-64.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","65","221969","0.0-65.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","66","223349","0.0-66.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1379","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","67","228353","0.0-67.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","68","229633","0.0-68.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1278","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","69","234635","0.0-69.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","70","235583","0.0-70.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","947","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","71","240587","0.0-71.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","72","241505","0.0-72.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","916","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","73","246507","0.0-73.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","74","247331","0.0-74.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","822","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","75","252334","0.0-75.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","76","253769","0.0-76.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","77","258771","0.0-77.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","78","261316","0.0-78.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2542","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","79","262319","0.0-79.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","80","267322","0.0-80.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","81","267872","0.0-81.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","547","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","82","272875","0.0-82.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","83","275270","0.0-83.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2393","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","84","280272","0.0-84.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","85","281223","0.0-85.0","EF239A51ACB946888E9020BF2628E6CA","019cee71-d3db-7b02-96d3-ec6278dd5bc8","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","949","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
