"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","60","331593","0.0-60.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1541","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","332596","0.0-61.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","62","334075","0.0-62.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1477","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","63","335078","0.0-63.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","64","336063","0.0-64.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","983","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","65","337066","0.0-65.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","66","338331","0.0-66.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1263","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","67","339334","0.0-67.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","68","340435","0.0-68.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1100","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","69","341438","0.0-69.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","70","342736","0.0-70.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1295","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","71","343739","0.0-71.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","72","345303","0.0-72.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","73","346306","0.0-73.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","74","347472","0.0-74.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1164","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","75","348474","0.0-75.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","76","349579","0.0-76.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1103","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","77","350582","0.0-77.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","78","351441","0.0-78.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","857","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","79","356443","0.0-79.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","357445","0.0-80.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","81","359598","0.0-81.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2150","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","82","360600","0.0-82.0","621D0B67BBB041CFB69F8FEF77B3C67A","019cfa7f-7a4e-734f-bcf0-0356ca283fb5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
