"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","149","186226","0.0-149.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","186649","0.0-150.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","423","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","187652","0.0-151.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","187935","0.0-152.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","283","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","188939","0.0-153.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","189293","0.0-154.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","353","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","190302","0.0-155.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","190700","0.0-156.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","397","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","191712","0.0-157.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","192101","0.0-158.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","388","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","193108","0.0-159.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","193799","0.0-160.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","690","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","194811","0.0-161.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","195357","0.0-162.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","545","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","200358","0.0-163.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","201364","0.0-164.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","201980","0.0-165.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","615","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","166","202993","0.0-166.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","167","203355","0.0-167.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","361","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","168","204357","0.0-168.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","169","204657","0.0-169.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","299","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
