"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","62","184698","0.0-62.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","777","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","185700","0.0-63.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","186528","0.0-64.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","826","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","187530","0.0-65.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","188360","0.0-66.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","828","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","189363","0.0-67.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","189843","0.0-68.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","479","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","190844","0.0-69.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","191914","0.0-70.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1064","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","192918","0.0-71.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","193400","0.0-72.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","481","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","194402","0.0-73.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","195002","0.0-74.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","599","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","196005","0.0-75.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","196615","0.0-76.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","610","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","197617","0.0-77.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","198149","0.0-78.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","531","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","203151","0.0-79.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","204158","0.0-80.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","206438","0.0-81.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","2280","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","207441","0.0-82.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","210444","0.0-83.0","02410C8EFB0C4897A7CAB678BE59241F","019cf985-a036-7ca5-97b1-2cb52ac23540","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","randomized","","","","",""
