"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","62","296659","0.0-62.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1682","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","297674","0.0-63.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","299019","0.0-64.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1343","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","300030","0.0-65.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","300625","0.0-66.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","594","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","301628","0.0-67.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","304334","0.0-68.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","2705","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","305345","0.0-69.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","308357","0.0-70.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","309361","0.0-71.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","312373","0.0-72.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","313388","0.0-73.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","314796","0.0-74.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1406","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","315806","0.0-75.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","316867","0.0-76.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","317881","0.0-77.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","318610","0.0-78.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","727","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","323626","0.0-79.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","324632","0.0-80.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","325398","0.0-81.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","765","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","326410","0.0-82.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","327420","0.0-83.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1008","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","randomized","","","","",""
