"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","344","1246537","0.0-344.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1247217","0.0-345.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","679","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","346","1252219","0.0-346.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1252930","0.0-347.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","710","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","348","1257939","0.0-348.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1258541","0.0-349.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","600","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","350","1263552","0.0-350.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1264937","0.0-351.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","1383","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","352","1269945","0.0-352.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","1274958","0.0-353.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","354","1275831","0.0-354.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","871","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","355","1280838","0.0-355.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1281919","0.0-356.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","1079","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","357","1286933","0.0-357.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","358","1288883","0.0-358.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","1948","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","359","1293887","0.0-359.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","360","1294840","0.0-360.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","951","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","361","1299842","0.0-361.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1301339","0.0-362.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","1496","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","363","1306344","0.0-363.0","3D4E5E7833FD49A7950FD30327F560C5","019d6637-a829-7ac1-aeee-9cbeff5e597f","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
