"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","238","359561","0.0-238.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","530","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","239","360563","0.0-239.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","240","361179","0.0-240.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","613","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","241","362181","0.0-241.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","242","362662","0.0-242.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","478","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","243","363664","0.0-243.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","244","364278","0.0-244.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","612","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","245","365280","0.0-245.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","246","365912","0.0-246.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","630","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","247","370915","0.0-247.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","248","371919","0.0-248.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","249","372644","0.0-249.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","722","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","250","373646","0.0-250.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","251","374379","0.0-251.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","729","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","252","375381","0.0-252.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","253","375945","0.0-253.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","562","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","254","376947","0.0-254.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","255","377495","0.0-255.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","545","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","256","378497","0.0-256.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","257","379045","0.0-257.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","546","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","258","380047","0.0-258.0","DF29651B03C549CAB4B998DC0F580EB4","019cf9c8-f6c1-77a2-980e-0a916d361303","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
