"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","62","130965","0.0-62.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","595","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","131975","0.0-63.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","132460","0.0-64.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","484","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","133463","0.0-65.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","133900","0.0-66.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","436","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","134908","0.0-67.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","135340","0.0-68.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","430","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","136350","0.0-69.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","136759","0.0-70.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","408","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","137776","0.0-71.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","138212","0.0-72.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","435","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","139218","0.0-73.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","139640","0.0-74.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","420","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","140657","0.0-75.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","141051","0.0-76.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","393","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","142061","0.0-77.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","142452","0.0-78.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","390","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","147455","0.0-79.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","148462","0.0-80.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","149232","0.0-81.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","769","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","150243","0.0-82.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","150803","0.0-83.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","559","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","84","151811","0.0-84.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
