"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","236","364942","0.0-236.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","278","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","237","365951","0.0-237.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","238","366226","0.0-238.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","273","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","239","367238","0.0-239.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","240","367454","0.0-240.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","213","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","241","368456","0.0-241.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","242","368817","0.0-242.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","359","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","243","369834","0.0-243.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","244","370159","0.0-244.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","322","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","245","371174","0.0-245.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","246","371558","0.0-246.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","381","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","247","376565","0.0-247.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","248","377581","0.0-248.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","249","379443","0.0-249.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1859","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","250","380449","0.0-250.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","251","380927","0.0-251.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","476","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","252","381937","0.0-252.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","253","382355","0.0-253.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","416","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","254","383366","0.0-254.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","255","383839","0.0-255.0","242CDE3A4851416A95F62ECC9A554125","019cf986-092a-7c9c-951c-c9bf43b17bd5","019cf974-7aee-7bc9-8ea4-9f55741b365d","","471","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","randomized","","","","",""
