"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","63","188332","0.0-63.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","188664","0.0-64.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","330","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","189666","0.0-65.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","189831","0.0-66.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","163","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","190832","0.0-67.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","191114","0.0-68.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","279","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","192117","0.0-69.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","192647","0.0-70.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","528","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","193649","0.0-71.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","194014","0.0-72.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","363","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","195016","0.0-73.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","195380","0.0-74.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","362","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","196382","0.0-75.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","196764","0.0-76.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","381","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","197765","0.0-77.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","198113","0.0-78.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","347","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","203115","0.0-79.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","204117","0.0-80.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","205199","0.0-81.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1079","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","206201","0.0-82.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","206832","0.0-83.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","629","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","84","207834","0.0-84.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
