"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","150","193309","0.0-150.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","719","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","194319","0.0-151.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","195187","0.0-152.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","857","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","196197","0.0-153.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","196653","0.0-154.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","449","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","197663","0.0-155.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","198069","0.0-156.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","397","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","199080","0.0-157.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","199537","0.0-158.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","446","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","200548","0.0-159.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","201287","0.0-160.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","729","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","202298","0.0-161.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","202770","0.0-162.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","461","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","207772","0.0-163.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","208785","0.0-164.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","209520","0.0-165.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","166","210530","0.0-166.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","167","211556","0.0-167.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1015","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","168","212566","0.0-168.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","169","213236","0.0-169.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","659","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","170","214246","0.0-170.0","8355BBB7E35C49ACAC98CEA54C6D999B","019cf985-09df-7501-acef-0930b2facbf4","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
