"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","64","124282","0.0-64.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","649","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","125285","0.0-65.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","125872","0.0-66.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","585","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","126873","0.0-67.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","128205","0.0-68.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","1331","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","129207","0.0-69.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","131242","0.0-70.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","2034","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","132252","0.0-71.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","132812","0.0-72.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","558","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","133815","0.0-73.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","134410","0.0-74.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","593","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","135417","0.0-75.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","137065","0.0-76.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","1647","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","138067","0.0-77.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","138654","0.0-78.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","585","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","143658","0.0-79.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","144672","0.0-80.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","145594","0.0-81.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","920","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","146607","0.0-82.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","147134","0.0-83.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","525","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","84","148149","0.0-84.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
