"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","62","167691","0.0-62.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","988","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","168702","0.0-63.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","169552","0.0-64.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","848","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","170556","0.0-65.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","171245","0.0-66.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","688","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","172249","0.0-67.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","172875","0.0-68.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","625","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","173889","0.0-69.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","174553","0.0-70.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","663","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","175555","0.0-71.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","176139","0.0-72.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","582","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","177151","0.0-73.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","177689","0.0-74.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","536","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","178696","0.0-75.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","179189","0.0-76.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","491","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","180208","0.0-77.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","180770","0.0-78.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","560","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","cat_care_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","185773","0.0-79.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","186788","0.0-80.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","187590","0.0-81.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","800","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","188592","0.0-82.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","189213","0.0-83.0","11A5BC3C5A924C01A2AB8DD3F80DAAC0","019cf9d0-040d-7909-88fc-6a5a219bae85","019cf9ba-391a-7c7b-96b9-3757895c469c","","620","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
