"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","326","700408","0.0-330.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","327","702380","0.0-331.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1971","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_05.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_05.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","5","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","328","703391","0.0-332.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","329","707158","0.0-333.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3766","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_08.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_08.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","8","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","330","708165","0.0-334.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","331","711445","0.0-335.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3279","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_16.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_16.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","16","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","332","712450","0.0-336.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","333","716277","0.0-337.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3825","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_17.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_17.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","17","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","334","717286","0.0-338.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","719579","0.0-339.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2292","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_18.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_18.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","18","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","336","720589","0.0-340.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","337","724029","0.0-341.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3439","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_01.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_01.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","1","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","338","725031","0.0-342.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","339","727154","0.0-343.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2121","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_21.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_21.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","21","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","340","728158","0.0-344.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","730449","0.0-345.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2290","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","2","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","342","731453","0.0-346.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","343","734121","0.0-347.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2668","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_22.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_22.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","22","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","344","735127","0.0-348.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","345","738039","0.0-349.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2911","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","6","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","346","739041","0.0-350.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","741009","0.0-351.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1967","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","19","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","348","742009","0.0-352.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-text","349","1012699","0.0-353.0","E21CFBC4F83547E69F5267D142EC3831","01a0d15d-15b8-783d-92b4-7592d1440d12","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","270681","","{""gender"":""female"",""age"":""33"",""reward_strategy"":""I did not notice any particular patterns in how values were assigned to the images. I am not very good at noticing patterns. I'm sure there was one, but I am not sure what it was."",""strategy"":""I tried to remember which images were worth a dollar and which weren't. I am not good at remembering such details, so for the ones I could not remember, I chose based on how impactful the image was. Such as the image of a crowd cheering, that is something that shows something significant happening, therefore it's impactful.""}","demographics","","","","","","","","","","","","","","","","","","","","",""
