"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","149","249421","0.0-149.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","250413","0.0-150.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","990","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","251415","0.0-151.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","251873","0.0-152.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","455","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","252874","0.0-153.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","253350","0.0-154.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","473","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","254351","0.0-155.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","254794","0.0-156.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","440","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","255795","0.0-157.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","256245","0.0-158.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","448","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","257247","0.0-159.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","257737","0.0-160.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","489","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","258740","0.0-161.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","259290","0.0-162.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","549","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","264293","0.0-163.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","265297","0.0-164.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","266598","0.0-165.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1299","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","166","267600","0.0-166.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","167","270121","0.0-167.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","2518","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","168","271122","0.0-168.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","169","271890","0.0-169.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","766","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","dog_causal","causal_sequence","randomized","","","","",""
