"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","lucky_X","chosen_image_index","valuable_folder","neutral_folder","correct_choice"
"","","","","","html-button-response","62","564076","0.0-62.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","472","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","63","569084","0.0-63.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","64","569494","0.0-64.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","409","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","65","574511","0.0-65.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","66","575388","0.0-66.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","876","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","67","580393","0.0-67.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","68","580994","0.0-68.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","600","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","69","585998","0.0-69.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","70","587619","0.0-70.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1620","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","71","592633","0.0-71.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","72","593987","0.0-72.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1353","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","73","598990","0.0-73.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","74","599305","0.0-74.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","314","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","75","604313","0.0-75.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","76","604683","0.0-76.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","369","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","77","609686","0.0-77.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","78","610903","0.0-78.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1215","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","79","611912","0.0-79.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","616916","0.0-80.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","81","618543","0.0-81.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1626","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","","","",""
"","","","","","html-keyboard-response","82","623548","0.0-82.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","83","625149","0.0-83.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1600","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","","","",""
